1.992585e+001 -6.165803e+001 7.477657e-002 4.947783e-001 3.669647e-001 4.833959e-006 -6.076048e+001 8.289715e-002 4.849528e-001 3.683680e-001 5.469067e-006 -6.162723e+001 7.502330e-002 4.957202e-001 3.669399e-001 1.223985e-005 -6.042071e+001 8.618762e-002 4.804315e-001 3.694455e-001 9.188974e-006
2.000784e+001 -6.155191e+001 7.568747e-002 4.945753e-001 3.670232e-001 4.762398e-006 -6.066405e+001 8.380380e-002 4.845170e-001 3.686274e-001 5.443248e-006 -6.152071e+001 7.594010e-002 4.954962e-001 3.670064e-001 1.165971e-005 -6.032861e+001 8.708481e-002 4.799141e-001 3.697737e-001 8.979399e-006
2.008984e+001 -6.144652e+001 7.660157e-002 4.943354e-001 3.671068e-001 4.704536e-006 -6.056830e+001 8.471249e-002 4.840492e-001 3.689071e-001 5.427659e-006 -6.141490e+001 7.686023e-002 4.952353e-001 3.670981e-001 1.113141e-005 -6.023723e+001 8.798319e-002 4.793669e-001 3.701203e-001 8.793221e-006
2.017184e+001 -6.134184e+001 7.751888e-002 4.940590e-001 3.672152e-001 4.659288e-006 -6.047322e+001 8.562318e-002 4.835499e-001 3.692066e-001 5.421565e-006 -6.130978e+001 7.778368e-002 4.949378e-001 3.672144e-001 1.065111e-005 -6.014654e+001 8.888266e-002 4.787904e-001 3.704847e-001 8.628847e-006
2.025384e+001 -6.123786e+001 7.843938e-002 4.937466e-001 3.673477e-001 4.625664e-006 -6.037880e+001 8.653582e-002 4.830195e-001 3.695255e-001 5.424295e-006 -6.120536e+001 7.871048e-002 4.946043e-001 3.673550e-001 1.021527e-005 -6.005657e+001 8.978312e-002 4.781850e-001 3.708665e-001 8.484798e-006
2.033584e+001 -6.113455e+001 7.936311e-002 4.933986e-001 3.675041e-001 4.602763e-006 -6.028504e+001 8.745038e-002 4.824584e-001 3.698635e-001 5.435229e-006 -6.110159e+001 7.964065e-002 4.942353e-001 3.675194e-001 9.820593e-006 -5.996730e+001 9.068446e-002 4.775512e-001 3.712654e-001 8.359702e-006
2.041784e+001 -6.103190e+001 8.029006e-002 4.930156e-001 3.676837e-001 4.589761e-006 -6.019193e+001 8.836681e-002 4.818673e-001 3.702200e-001 5.453801e-006 -6.099847e+001 8.057422e-002 4.938312e-001 3.677071e-001 9.464069e-006 -5.987873e+001 9.158657e-002 4.768895e-001 3.716810e-001 8.252283e-006
2.049984e+001 -6.092989e+001 8.122027e-002 4.925980e-001 3.678861e-001 4.585909e-006 -6.009946e+001 8.928506e-002 4.812464e-001 3.705947e-001 5.479490e-006 -6.089597e+001 8.151123e-002 4.933924e-001 3.679176e-001 9.142901e-006 -5.979088e+001 9.248932e-002 4.762003e-001 3.721127e-001 8.161356e-006
2.058184e+001 -6.082850e+001 8.215377e-002 4.921462e-001 3.681110e-001 4.590526e-006 -6.000763e+001 9.020509e-002 4.805963e-001 3.709871e-001 5.511817e-006 -6.079408e+001 8.245172e-002 4.929194e-001 3.681506e-001 8.854509e-006 -5.970374e+001 9.339258e-002 4.754842e-001 3.725603e-001 8.085820e-006
2.066384e+001 -6.072772e+001 8.309058e-002 4.916606e-001 3.683578e-001 4.602990e-006 -5.991643e+001 9.112684e-002 4.799174e-001 3.713970e-001 5.550343e-006 -6.069278e+001 8.339574e-002 4.924127e-001 3.684055e-001 8.596515e-006 -5.961732e+001 9.429620e-002 4.747417e-001 3.730233e-001 8.024651e-006
2.074584e+001 -6.062754e+001 8.403076e-002 4.911418e-001 3.686261e-001 4.622736e-006 -5.982586e+001 9.205025e-002 4.792101e-001 3.718238e-001 5.594665e-006 -6.059205e+001 8.434335e-002 4.918725e-001 3.686821e-001 8.366723e-006 -5.953162e+001 9.520002e-002 4.739731e-001 3.735013e-001 7.976897e-006
2.082784e+001 -6.052792e+001 8.497434e-002 4.905902e-001 3.689156e-001 4.649250e-006 -5.973591e+001 9.297526e-002 4.784750e-001 3.722673e-001 5.644412e-006 -6.049186e+001 8.529462e-002 4.912995e-001 3.689797e-001 8.163106e-006 -5.944666e+001 9.610386e-002 4.731791e-001 3.739940e-001 7.941673e-006
2.090984e+001 -6.042885e+001 8.592138e-002 4.900061e-001 3.692257e-001 4.682065e-006 -5.964659e+001 9.390180e-002 4.777124e-001 3.727270e-001 5.699242e-006 -6.039220e+001 8.624962e-002 4.906940e-001 3.692981e-001 7.983797e-006 -5.936245e+001 9.700753e-002 4.723600e-001 3.745010e-001 7.918154e-006
2.099184e+001 -6.033032e+001 8.687195e-002 4.893901e-001 3.695562e-001 4.720756e-006 -5.955789e+001 9.482979e-002 4.769228e-001 3.732025e-001 5.758843e-006 -6.029305e+001 8.720843e-002 4.900564e-001 3.696369e-001 7.827070e-006 -5.927900e+001 9.791081e-002 4.715164e-001 3.750218e-001 7.905572e-006
2.107384e+001 -6.023230e+001 8.782610e-002 4.887424e-001 3.699066e-001 4.764938e-006 -5.946981e+001 9.575914e-002 4.761066e-001 3.736935e-001 5.822925e-006 -6.019439e+001 8.817114e-002 4.893871e-001 3.699957e-001 7.691335e-006 -5.919632e+001 9.881348e-002 4.706488e-001 3.755562e-001 7.903210e-006
2.115584e+001 -6.013479e+001 8.878391e-002 4.880635e-001 3.702765e-001 4.814262e-006 -5.938235e+001 9.668976e-002 4.752644e-001 3.741996e-001 5.891225e-006 -6.009619e+001 8.913784e-002 4.886864e-001 3.703740e-001 7.575128e-006 -5.911444e+001 9.971526e-002 4.697577e-001 3.761036e-001 7.910402e-006
2.123784e+001 -6.003775e+001 8.974546e-002 4.873538e-001 3.706656e-001 4.868411e-006 -5.929552e+001 9.762154e-002 4.743965e-001 3.747205e-001 5.963495e-006 -5.999843e+001 9.010864e-002 4.879549e-001 3.707716e-001 7.477097e-006 -5.903337e+001 1.006159e-001 4.688437e-001 3.766637e-001 7.926521e-006
2.131983e+001 -5.994117e+001 9.071083e-002 4.866138e-001 3.710735e-001 4.927099e-006 -5.920932e+001 9.855436e-002 4.735034e-001 3.752558e-001 6.039512e-006 -5.990110e+001 9.108365e-002 4.871928e-001 3.711880e-001 7.395997e-006 -5.895314e+001 1.015150e-001 4.679071e-001 3.772361e-001 7.950984e-006
2.140183e+001 -5.984503e+001 9.168011e-002 4.858437e-001 3.714998e-001 4.990068e-006 -5.912376e+001 9.948809e-002 4.725856e-001 3.758050e-001 6.119065e-006 -5.980417e+001 9.206299e-002 4.864006e-001 3.716229e-001 7.330681e-006 -5.887377e+001 1.024123e-001 4.669486e-001 3.778204e-001 7.983242e-006
2.148383e+001 -5.974931e+001 9.265341e-002 4.850439e-001 3.719441e-001 5.057084e-006 -5.903884e+001 1.004226e-001 4.716434e-001 3.763680e-001 6.201960e-006 -5.970762e+001 9.304680e-002 4.855785e-001 3.720760e-001 7.280095e-006 -5.879531e+001 1.033074e-001 4.659687e-001 3.784163e-001 8.022781e-006
2.156583e+001 -5.965399e+001 9.363082e-002 4.842149e-001 3.724062e-001 5.127936e-006 -5.895457e+001 1.013576e-001 4.706774e-001 3.769442e-001 6.288019e-006 -5.961143e+001 9.403522e-002 4.847270e-001 3.725470e-001 7.243266e-006 -5.871778e+001 1.041999e-001 4.649680e-001 3.790233e-001 8.069118e-006
2.164783e+001 -5.955905e+001 9.461246e-002 4.833569e-001 3.728858e-001 5.202438e-006 -5.887098e+001 1.022931e-001 4.696881e-001 3.775334e-001 6.377073e-006 -5.951556e+001 9.502839e-002 4.838464e-001 3.730355e-001 7.219302e-006 -5.864122e+001 1.050893e-001 4.639471e-001 3.796409e-001 8.121793e-006
2.172983e+001 -5.946448e+001 9.559847e-002 4.824704e-001 3.733823e-001 5.280420e-006 -5.878807e+001 1.032288e-001 4.686758e-001 3.781352e-001 6.468965e-006 -5.942001e+001 9.602649e-002 4.829369e-001 3.735412e-001 7.207381e-006 -5.856568e+001 1.059751e-001 4.629064e-001 3.802689e-001 8.180375e-006
2.181183e+001 -5.937024e+001 9.658895e-002 4.815557e-001 3.738957e-001 5.361732e-006 -5.870585e+001 1.041644e-001 4.676411e-001 3.787493e-001 6.563548e-006 -5.932473e+001 9.702968e-002 4.819991e-001 3.740638e-001 7.206750e-006 -5.849121e+001 1.068568e-001 4.618467e-001 3.809067e-001 8.244452e-006
2.189383e+001 -5.927633e+001 9.758406e-002 4.806131e-001 3.744255e-001 5.446241e-006 -5.862436e+001 1.050997e-001 4.665844e-001 3.793752e-001 6.660683e-006 -5.922971e+001 9.803817e-002 4.810330e-001 3.746031e-001 7.216718e-006 -5.841787e+001 1.077336e-001 4.607686e-001 3.815540e-001 8.313630e-006
2.197583e+001 -5.918271e+001 9.858395e-002 4.796429e-001 3.749715e-001 5.533828e-006 -5.854361e+001 1.060344e-001 4.655063e-001 3.800126e-001 6.760237e-006 -5.913492e+001 9.905216e-002 4.800392e-001 3.751586e-001 7.236651e-006 -5.834571e+001 1.086050e-001 4.596726e-001 3.822103e-001 8.387532e-006
2.205783e+001 -5.908936e+001 9.958877e-002 4.786455e-001 3.755334e-001 5.624391e-006 -5.846364e+001 1.069682e-001 4.644073e-001 3.806612e-001 6.862084e-006 -5.904034e+001 1.000719e-001 4.790178e-001 3.757302e-001 7.265969e-006 -5.827480e+001 1.094702e-001 4.585596e-001 3.828751e-001 8.465795e-006
2.213983e+001 -5.899627e+001 1.005987e-001 4.776212e-001 3.761108e-001 5.717840e-006 -5.838446e+001 1.079008e-001 4.632878e-001 3.813206e-001 6.966101e-006 -5.894592e+001 1.010975e-001 4.779692e-001 3.763177e-001 7.304143e-006 -5.820523e+001 1.103282e-001 4.574301e-001 3.835480e-001 8.548067e-006
2.222183e+001 -5.890340e+001 1.016139e-001 4.765703e-001 3.767036e-001 5.814098e-006 -5.830613e+001 1.088316e-001 4.621483e-001 3.819905e-001 7.072169e-006 -5.885164e+001 1.021294e-001 4.768935e-001 3.769206e-001 7.350690e-006 -5.813708e+001 1.111783e-001 4.562849e-001 3.842284e-001 8.634002e-006
2.230383e+001 -5.881074e+001 1.026346e-001 4.754930e-001 3.773114e-001 5.913100e-006 -5.822867e+001 1.097603e-001 4.609896e-001 3.826703e-001 7.180171e-006 -5.875747e+001 1.031677e-001 4.757912e-001 3.775389e-001 7.405172e-006 -5.807043e+001 1.120195e-001 4.551248e-001 3.849160e-001 8.723263e-006
2.238583e+001 -5.871825e+001 1.036611e-001 4.743898e-001 3.779341e-001 6.014791e-006 -5.815213e+001 1.106863e-001 4.598119e-001 3.833599e-001 7.289991e-006 -5.866337e+001 1.042129e-001 4.746623e-001 3.781723e-001 7.467190e-006 -5.800541e+001 1.128504e-001 4.539507e-001 3.856101e-001 8.815515e-006
2.246783e+001 -5.862591e+001 1.046934e-001 4.732608e-001 3.785713e-001 6.119129e-006 -5.807658e+001 1.116092e-001 4.586161e-001 3.840587e-001 7.401511e-006 -5.856931e+001 1.052652e-001 4.735073e-001 3.788205e-001 7.536384e-006 -5.794212e+001 1.136701e-001 4.527632e-001 3.863102e-001 8.910423e-006
2.254982e+001 -5.853369e+001 1.057319e-001 4.721063e-001 3.792228e-001 6.226081e-006 -5.800205e+001 1.125282e-001 4.574026e-001 3.847663e-001 7.514612e-006 -5.847524e+001 1.063249e-001 4.723262e-001 3.794834e-001 7.612431e-006 -5.788069e+001 1.144770e-001 4.515634e-001 3.870157e-001 9.007652e-006
2.263182e+001 -5.844156e+001 1.067769e-001 4.709265e-001 3.798885e-001 6.335623e-006 -5.792862e+001 1.134427e-001 4.561720e-001 3.854825e-001 7.629172e-006 -5.838113e+001 1.073925e-001 4.711193e-001 3.801607e-001 7.695043e-006 -5.782126e+001 1.152698e-001 4.503521e-001 3.877261e-001 9.106861e-006
2.271382e+001 -5.834949e+001 1.078286e-001 4.697218e-001 3.805680e-001 6.447742e-006 -5.785637e+001 1.143519e-001 4.549251e-001 3.862066e-001 7.745064e-006 -5.828692e+001 1.084684e-001 4.698868e-001 3.808524e-001 7.783961e-006 -5.776398e+001 1.160467e-001 4.491305e-001 3.884406e-001 9.207703e-006
2.279582e+001 -5.825744e+001 1.088874e-001 4.684923e-001 3.812612e-001 6.562432e-006 -5.778536e+001 1.152549e-001 4.536625e-001 3.869383e-001 7.862155e-006 -5.819258e+001 1.095530e-001 4.686288e-001 3.815581e-001 7.878962e-006 -5.770904e+001 1.168059e-001 4.478994e-001 3.891587e-001 9.309822e-006
2.287782e+001 -5.816538e+001 1.099535e-001 4.672383e-001 3.819680e-001 6.679699e-006 -5.771570e+001 1.161508e-001 4.523850e-001 3.876771e-001 7.980305e-006 -5.809804e+001 1.106469e-001 4.673455e-001 3.822778e-001 7.979848e-006 -5.765660e+001 1.175456e-001 4.466601e-001 3.898796e-001 9.412847e-006
2.295982e+001 -5.807326e+001 1.110274e-001 4.659599e-001 3.826881e-001 6.799555e-006 -5.764749e+001 1.170385e-001 4.510932e-001 3.884226e-001 8.099362e-006 -5.800326e+001 1.117506e-001 4.660370e-001 3.830114e-001 8.086454e-006 -5.760689e+001 1.182634e-001 4.454138e-001 3.906026e-001 9.516395e-006
2.304182e+001 -5.798105e+001 1.121095e-001 4.646573e-001 3.834213e-001 6.922025e-006 -5.758084e+001 1.179168e-001 4.497879e-001 3.891742e-001 8.219164e-006 -5.790817e+001 1.128647e-001 4.647034e-001 3.837587e-001 8.198639e-006 -5.756013e+001 1.189571e-001 4.441618e-001 3.913268e-001 9.620064e-006
2.312382e+001 -5.788870e+001 1.132002e-001 4.633308e-001 3.841676e-001 7.047140e-006 -5.751587e+001 1.187844e-001 4.484701e-001 3.899313e-001 8.339538e-006 -5.781269e+001 1.139899e-001 4.633449e-001 3.845196e-001 8.316292e-006 -5.751655e+001 1.196240e-001 4.429053e-001 3.920514e-001 9.723430e-006
2.320582e+001 -5.779616e+001 1.142999e-001 4.619804e-001 3.849267e-001 7.174943e-006 -5.745273e+001 1.196398e-001 4.471405e-001 3.906935e-001 8.460291e-006 -5.771676e+001 1.151270e-001 4.619613e-001 3.852941e-001 8.439330e-006 -5.747643e+001 1.202613e-001 4.416460e-001 3.927755e-001 9.826047e-006
2.328782e+001 -5.770338e+001 1.154093e-001 4.606063e-001 3.856986e-001 7.305485e-006 -5.739157e+001 1.204814e-001 4.458002e-001 3.914602e-001 8.581217e-006 -5.762029e+001 1.162767e-001 4.605529e-001 3.860821e-001 8.567696e-006 -5.744007e+001 1.208658e-001 4.403853e-001 3.934981e-001 9.927443e-006
2.336982e+001 -5.761030e+001 1.165289e-001 4.592086e-001 3.864831e-001 7.438829e-006 -5.733257e+001 1.213073e-001 4.444501e-001 3.922306e-001 8.702087e-006 -5.752319e+001 1.174400e-001 4.591195e-001 3.868836e-001 8.701361e-006 -5.740778e+001 1.214343e-001 4.391249e-001 3.942182e-001 1.002712e-005
2.345182e+001 -5.751684e+001 1.176594e-001 4.577874e-001 3.872803e-001 7.575050e-006 -5.727592e+001 1.221156e-001 4.430914e-001 3.930042e-001 8.822651e-006 -5.742536e+001 1.186179e-001 4.576611e-001 3.876985e-001 8.840325e-006 -5.737990e+001 1.219629e-001 4.378667e-001 3.949346e-001 1.012453e-005
2.353382e+001 -5.742295e+001 1.188014e-001 4.563427e-001 3.880899e-001 7.714235e-006 -5.722183e+001 1.229040e-001 4.417251e-001 3.937801e-001 8.942631e-006 -5.732669e+001 1.198116e-001 4.561776e-001 3.885269e-001 8.984617e-006 -5.735681e+001 1.224478e-001 4.366125e-001 3.956463e-001 1.021913e-005
2.361582e+001 -5.732854e+001 1.199558e-001 4.548745e-001 3.889119e-001 7.856483e-006 -5.717055e+001 1.236701e-001 4.403526e-001 3.945577e-001 9.061725e-006 -5.722705e+001 1.210223e-001 4.546688e-001 3.893689e-001 9.134299e-006 -5.733891e+001 1.228847e-001 4.353645e-001 3.963517e-001 1.031031e-005
2.369782e+001 -5.723353e+001 1.211234e-001 4.533830e-001 3.897465e-001 8.001910e-006 -5.712233e+001 1.244110e-001 4.389752e-001 3.953361e-001 9.179596e-006 -5.712629e+001 1.222515e-001 4.531346e-001 3.902245e-001 9.289466e-006 -5.732663e+001 1.232689e-001 4.341248e-001 3.970497e-001 1.039743e-005
2.377982e+001 -5.713781e+001 1.223054e-001 4.518679e-001 3.905934e-001 8.150646e-006 -5.707747e+001 1.251239e-001 4.375944e-001 3.961144e-001 9.295874e-006 -5.702426e+001 1.235008e-001 4.515747e-001 3.910940e-001 9.450248e-006 -5.732042e+001 1.235955e-001 4.328958e-001 3.977388e-001 1.047983e-005
2.386181e+001 -5.704128e+001 1.235026e-001 4.503292e-001 3.914528e-001 8.302842e-006 -5.703628e+001 1.258053e-001 4.362116e-001 3.968916e-001 9.410153e-006 -5.692078e+001 1.247720e-001 4.499887e-001 3.919773e-001 9.616817e-006 -5.732076e+001 1.238592e-001 4.316801e-001 3.984173e-001 1.055680e-005
2.394381e+001 -5.694382e+001 1.247165e-001 4.487668e-001 3.923247e-001 8.458669e-006 -5.699911e+001 1.264515e-001 4.348286e-001 3.976667e-001 9.521983e-006 -5.681564e+001 1.260672e-001 4.483762e-001 3.928749e-001 9.789387e-006 -5.732818e+001 1.240545e-001 4.304803e-001 3.990836e-001 1.062759e-005
2.402581e+001 -5.684528e+001 1.259484e-001 4.471805e-001 3.932093e-001 8.618321e-006 -5.696635e+001 1.270586e-001 4.334472e-001 3.984387e-001 9.630873e-006 -5.670861e+001 1.273887e-001 4.467368e-001 3.937870e-001 9.968224e-006 -5.734319e+001 1.241754e-001 4.292993e-001 3.997358e-001 1.069144e-005
2.410781e+001 -5.674552e+001 1.271999e-001 4.455701e-001 3.941066e-001 8.782019e-006 -5.693843e+001 1.276220e-001 4.320695e-001 3.992061e-001 9.736284e-006 -5.659942e+001 1.287392e-001 4.450698e-001 3.947139e-001 1.015365e-005 -5.736637e+001 1.242159e-001 4.281401e-001 4.003722e-001 1.074755e-005
2.418981e+001 -5.664436e+001 1.284728e-001 4.439352e-001 3.950168e-001 8.950015e-006 -5.691578e+001 1.281369e-001 4.306974e-001 3.999678e-001 9.837627e-006 -5.648779e+001 1.301219e-001 4.433745e-001 3.956561e-001 1.034604e-005 -5.739826e+001 1.241695e-001 4.270060e-001 4.009907e-001 1.079510e-005
2.427181e+001 -5.654159e+001 1.297692e-001 4.422754e-001 3.959402e-001 9.122597e-006 -5.689893e+001 1.285981e-001 4.293334e-001 4.007223e-001 9.934262e-006 -5.637335e+001 1.315400e-001 4.416500e-001 3.966140e-001 1.054587e-005 -5.743945e+001 1.240297e-001 4.259004e-001 4.015891e-001 1.083327e-005
2.435381e+001 -5.643700e+001 1.310912e-001 4.405903e-001 3.968771e-001 9.300096e-006 -5.688840e+001 1.289997e-001 4.279799e-001 4.014681e-001 1.002550e-005 -5.625570e+001 1.329978e-001 4.398953e-001 3.975884e-001 1.075367e-005 -5.749052e+001 1.237900e-001 4.248267e-001 4.021653e-001 1.086122e-005
2.443581e+001 -5.633031e+001 1.324416e-001 4.388792e-001 3.978278e-001 9.482890e-006 -5.688479e+001 1.293356e-001 4.266397e-001 4.022035e-001 1.011058e-005 -5.613440e+001 1.344998e-001 4.381093e-001 3.985799e-001 1.097010e-005 -5.755202e+001 1.234436e-001 4.237888e-001 4.027168e-001 1.087814e-005
2.451781e+001 -5.622124e+001 1.338234e-001 4.371416e-001 3.987927e-001 9.671415e-006 -5.688870e+001 1.295990e-001 4.253156e-001 4.029266e-001 1.018873e-005 -5.600890e+001 1.360515e-001 4.362904e-001 3.995894e-001 1.119593e-005 -5.762449e+001 1.229843e-001 4.227905e-001 4.032413e-001 1.088324e-005
2.459981e+001 -5.610944e+001 1.352401e-001 4.353764e-001 3.997723e-001 9.866174e-006 -5.690080e+001 1.297828e-001 4.240108e-001 4.036356e-001 1.025907e-005 -5.587857e+001 1.376589e-001 4.344370e-001 4.006178e-001 1.143205e-005 -5.770843e+001 1.224058e-001 4.218356e-001 4.037362e-001 1.087576e-005
2.468181e+001 -5.599451e+001 1.366957e-001 4.335829e-001 4.007673e-001 1.006775e-005 -5.692180e+001 1.298793e-001 4.227286e-001 4.043284e-001 1.032072e-005 -5.574270e+001 1.393295e-001 4.325471e-001 4.016665e-001 1.167958e-005 -5.780428e+001 1.217024e-001 4.209283e-001 4.041990e-001 1.085502e-005
2.476381e+001 -5.587600e+001 1.381947e-001 4.317597e-001 4.017784e-001 1.027683e-005 -5.695241e+001 1.298805e-001 4.214727e-001 4.050026e-001 1.037275e-005 -5.560041e+001 1.410718e-001 4.306185e-001 4.027367e-001 1.193979e-005 -5.791240e+001 1.208692e-001 4.200727e-001 4.046271e-001 1.082041e-005
2.484581e+001 -5.575337e+001 1.397426e-001 4.299054e-001 4.028063e-001 1.049419e-005 -5.699341e+001 1.297779e-001 4.202468e-001 4.056559e-001 1.041418e-005 -5.545071e+001 1.428957e-001 4.286484e-001 4.038302e-001 1.221426e-005 -5.803308e+001 1.199019e-001 4.192729e-001 4.050177e-001 1.077142e-005
2.492781e+001 -5.562599e+001 1.413456e-001 4.280186e-001 4.038522e-001 1.072079e-005 -5.704555e+001 1.295629e-001 4.190551e-001 4.062857e-001 1.044404e-005 -5.529238e+001 1.448132e-001 4.266336e-001 4.049489e-001 1.250486e-005 -5.816646e+001 1.187976e-001 4.185330e-001 4.053684e-001 1.070768e-005
2.500981e+001 -5.549315e+001 1.430110e-001 4.260971e-001 4.049172e-001 1.095771e-005 -5.710961e+001 1.292265e-001 4.179017e-001 4.068894e-001 1.046134e-005 -5.512400e+001 1.468383e-001 4.245702e-001 4.060950e-001 1.281388e-005 -5.831257e+001 1.175545e-001 4.178569e-001 4.056766e-001 1.062894e-005
2.509181e+001 -5.535398e+001 1.447474e-001 4.241388e-001 4.060027e-001 1.120627e-005 -5.718636e+001 1.287600e-001 4.167913e-001 4.074640e-001 1.046511e-005 -5.494385e+001 1.489879e-001 4.224538e-001 4.072715e-001 1.314410e-005 -5.847126e+001 1.161725e-001 4.172485e-001 4.059397e-001 1.053512e-005
2.517380e+001 -5.520746e+001 1.465648e-001 4.221409e-001 4.071103e-001 1.146804e-005 -5.727653e+001 1.281546e-001 4.157285e-001 4.080066e-001 1.045443e-005 -5.474985e+001 1.512823e-001 4.202789e-001 4.084814e-001 1.349898e-005 -5.864224e+001 1.146531e-001 4.167114e-001 4.061555e-001 1.042631e-005
2.525580e+001 -5.505238e+001 1.484753e-001 4.201003e-001 4.082420e-001 1.174491e-005 -5.738079e+001 1.274018e-001 4.147182e-001 4.085140e-001 1.042843e-005 -5.453947e+001 1.537459e-001 4.180390e-001 4.097288e-001 1.388278e-005 -5.882499e+001 1.130001e-001 4.162489e-001 4.063218e-001 1.030279e-005
2.533780e+001 -5.488730e+001 1.504931e-001 4.180131e-001 4.094001e-001 1.203915e-005 -5.749974e+001 1.264941e-001 4.137653e-001 4.089831e-001 1.038634e-005 -5.430961e+001 1.564087e-001 4.157263e-001 4.110182e-001 1.430090e-005 -5.901884e+001 1.112191e-001 4.158641e-001 4.064367e-001 1.016501e-005
2.541980e+001 -5.471048e+001 1.526353e-001 4.158750e-001 4.105874e-001 1.235357e-005 -5.763387e+001 1.254246e-001 4.128750e-001 4.094107e-001 1.032753e-005 -5.405643e+001 1.593074e-001 4.133313e-001 4.123555e-001 1.476020e-005 -5.922288e+001 1.093181e-001 4.155595e-001 4.064986e-001 1.001362e-005
2.550180e+001 -5.451982e+001 1.549223e-001 4.136803e-001 4.118071e-001 1.269160e-005 -5.778353e+001 1.241879e-001 4.120521e-001 4.097935e-001 1.025150e-005 -5.377515e+001 1.624875e-001 4.108424e-001 4.137474e-001 1.526952e-005 -5.943604e+001 1.073073e-001 4.153372e-001 4.065061e-001 9.849443e-006
2.558380e+001 -5.431276e+001 1.573792e-001 4.114228e-001 4.130631e-001 1.305754e-005 -5.794890e+001 1.227802e-001 4.113018e-001 4.101282e-001 1.015796e-005 -5.345971e+001 1.660062e-001 4.082452e-001 4.152025e-001 1.584047e-005 -5.965703e+001 1.051989e-001 4.151989e-001 4.064584e-001 9.673459e-006
2.566580e+001 -5.408614e+001 1.600363e-001 4.090946e-001 4.143602e-001 1.345680e-005 -5.812993e+001 1.211996e-001 4.106288e-001 4.104117e-001 1.004681e-005 -5.310238e+001 1.699356e-001 4.055220e-001 4.167313e-001 1.648859e-005 -5.988443e+001 1.030072e-001 4.151456e-001 4.063547e-001 9.486796e-006
2.574780e+001 -5.383608e+001 1.629310e-001 4.066861e-001 4.157041e-001 1.389626e-005 -5.832638e+001 1.194467e-001 4.100379e-001 4.106410e-001 9.918208e-006 -5.269317e+001 1.743683e-001 4.026502e-001 4.183468e-001 1.723505e-005 -6.011667e+001 1.007482e-001 4.151777e-001 4.061950e-001 9.290696e-006
2.582980e+001 -5.355769e+001 1.661099e-001 4.041857e-001 4.171017e-001 1.438486e-005 -5.853771e+001 1.175249e-001 4.095331e-001 4.108133e-001 9.772536e-006 -5.221891e+001 1.794244e-001 3.996010e-001 4.200659e-001 1.810954e-005 -6.035209e+001 9.843928e-002 4.152950e-001 4.059795e-001 9.086492e-006
2.591180e+001 -5.324482e+001 1.696311e-001 4.015791e-001 4.185617e-001 1.493432e-005 -5.876312e+001 1.154403e-001 4.091185e-001 4.109261e-001 9.610450e-006 -5.166202e+001 1.852625e-001 3.963370e-001 4.219097e-001 1.915490e-005 -6.058895e+001 9.609868e-002 4.154968e-001 4.057089e-001 8.875578e-006
2.599380e+001 -5.288959e+001 1.735684e-001 3.988482e-001 4.200946e-001 1.556036e-005 -5.900151e+001 1.132025e-001 4.087973e-001 4.109772e-001 9.432855e-006 -5.099852e+001 1.920954e-001 3.928089e-001 4.239064e-001 2.043520e-005 -6.082551e+001 9.374519e-002 4.157818e-001 4.053843e-001 8.659374e-006
2.607580e+001 -5.248179e+001 1.780165e-001 3.959703e-001 4.217138e-001 1.628455e-005 -5.925150e+001 1.108242e-001 4.085722e-001 4.109650e-001 9.240895e-006 -5.019502e+001 2.002140e-001 3.889496e-001 4.260932e-001 2.205059e-005 -6.106004e+001 9.139759e-002 4.161479e-001 4.050071e-001 8.439300e-006
2.615780e+001 -5.200799e+001 1.830984e-001 3.929165e-001 4.234361e-001 1.713715e-005 -5.951145e+001 1.083213e-001 4.084455e-001 4.108880e-001 9.035932e-006 -4.920381e+001 2.100255e-001 3.846665e-001 4.285206e-001 2.416619e-005 -6.129088e+001 8.907415e-002 4.165927e-001 4.045793e-001 8.216747e-006
2.623980e+001 -5.145022e+001 1.889766e-001 3.896490e-001 4.252834e-001 1.816206e-005 -5.977945e+001 1.057127e-001 4.084182e-001 4.107455e-001 8.819510e-006 -4.795482e+001 2.221138e-001 3.798270e-001 4.312598e-001 2.707340e-005 -6.151646e+001 8.679220e-002 4.171133e-001 4.041031e-001 7.993055e-006
2.632180e+001 -5.078395e+001 1.958689e-001 3.861178e-001 4.272840e-001 1.942521e-005 -6.005341e+001 1.030198e-001 4.084910e-001 4.105373e-001 8.593320e-006 -4.634185e+001 2.373389e-001 3.742355e-001 4.344128e-001 3.133312e-005 -6.173536e+001 8.456770e-002 4.177062e-001 4.035810e-001 7.769490e-006
2.640380e+001 -4.997502e+001 2.040741e-001 3.822551e-001 4.294759e-001 2.103018e-005 -6.033109e+001 1.002662e-001 4.086637e-001 4.102638e-001 8.359150e-006 -4.419840e+001 2.570060e-001 3.675924e-001 4.381323e-001 3.815638e-005 -6.194628e+001 8.241496e-002 4.183678e-001 4.030158e-001 7.547228e-006
2.648579e+001 -4.897456e+001 2.140100e-001 3.779671e-001 4.319108e-001 2.314878e-005 -6.061015e+001 9.747686e-002 4.089350e-001 4.099257e-001 8.118842e-006 -4.125432e+001 2.831547e-001 3.594248e-001 4.426560e-001 5.060120e-005 -6.214811e+001 8.034636e-002 4.190939e-001 4.024103e-001 7.327349e-006
